MTS793|MPT|ESR|1|2|.|/|:|51|1|1|A									
									
Operator Information						Time:	59.948242	s	1/9/2025 12:44
INF-LE:       229-2025									
Ensayo:   Tenacidad     									
Norma:    EN 14651									
Muestra:  Viga No.1									
"Vel:         0.5 mm/min hasta 0.1 mm, luego 0.17 mm/min hasta 4 mm"									
Fecha:       01-09-2025									
Realizado por:  MB-SLLI									
Operator Information End									
									
Data Acquisition						Time:	372.48242	s	1/9/2025 12:49
Running Time	Universal Displacement	Universal Force	Aux Input 1	Aux Input 2					
s	mm	kN	mm	mm					
1097.375	-3.0627818	-21.779333	3.9742165	5.0651951					
1097.3945	-3.0621238	-21.778038	3.9744353	5.0655179					
1097.4141	-3.061667	-21.779713	3.9744153	5.0655355					
1097.4336	-3.0625396	-21.774487	3.9744298	5.0657063					
1097.4531	-3.0629776	-21.771837	3.9745715	5.0660224					
1097.4727	-3.0615046	-21.771652	3.9742596	5.0662127					
1097.4922	-3.0619814	-21.771385	3.9745502	5.0661936					
1097.5117	-3.0623584	-21.768837	3.974169	5.0664959					
1097.5313	-3.0628123	-21.769304	3.9749627	5.0666704					
1097.5508	-3.0616395	-21.769701	3.9745719	5.0667343					
1097.5703	-3.062649	-21.767475	3.9743366	5.0670109					
1097.5898	-3.0627489	-21.764929	3.9744439	5.0671988					
1097.6094	-3.0629694	-21.765818	3.9744968	5.0675068					
1097.6289	-3.0624986	-21.767483	3.9748049	5.0675149					
1097.6484	-3.062103	-21.765764	3.9744949	5.0676994					
1097.668	-3.0632086	-21.762714	3.9745278	5.0678196					
1097.6875	-3.061831	-21.761173	3.9747312	5.0681229					
1097.707	-3.0627637	-21.763376	3.974432	5.06815					
1097.7266	-3.0622454	-21.762388	3.9744077	5.0683503					
1097.7461	-3.0619457	-21.763412	3.9748309	5.0685253					
1097.7656	-3.0618527	-21.76021	3.9747257	5.0688844					
1097.7852	-3.0618377	-21.758039	3.9748385	5.0688949					
1097.8047	-3.0618243	-21.761929	3.974493	5.0690708					
1097.8242	-3.0618706	-21.758791	3.9741518	5.0692372					
1097.8438	-3.0617633	-21.757652	3.9747083	5.0692477					
1097.8633	-3.0622802	-21.754271	3.9745653	5.069407					
1097.8828	-3.0620568	-21.752552	3.97489	5.0695596					
1097.9023	-3.0630171	-21.749931	3.9748497	5.0698872					
1097.9219	-3.062418	-21.749605	3.9747562	5.0699029					
1097.9414	-3.0607991	-21.754868	3.9744878	5.0700483					
1097.9609	-3.0626462	-21.75222	3.974546	5.0702343					
1097.9805	-3.0621262	-21.749147	3.9746888	5.0703869					
1098	-3.0617766	-21.746832	3.9746356	5.0703974					
1098.0195	-3.0622444	-21.746675	3.9748476	5.0705643					
1098.0391	-3.0612416	-21.749189	3.9745309	5.0707374					
1098.0586	-3.0630202	-21.745285	3.9747658	5.0708804					
1098.0781	-3.0620887	-21.749557	3.9748983	5.0708852					
1098.0977	-3.0621343	-21.749163	3.9748259	5.0710187					
1098.1172	-3.061805	-21.744839	3.9747863	5.0711904					
1098.1367	-3.0619047	-21.743364	3.9748597	5.0712309					
1098.1563	-3.0624442	-21.742275	3.9748363	5.071393					
1098.1758	-3.0628264	-21.743881	3.9745083	5.0715322					
1098.1953	-3.0626192	-21.746037	3.9746737	5.071703					
1098.2148	-3.0618026	-21.744196	3.9753222	5.0717063					
1098.2344	-3.0628219	-21.74091	3.9755528	5.0718842					
1098.2539	-3.0618355	-21.741858	3.9750502	5.0718541					
1098.2734	-3.0625076	-21.738203	3.975167	5.0720377					
1098.293	-3.0624337	-21.739948	3.9751561	5.0720735					
1098.3125	-3.0617208	-21.739723	3.9753842	5.0721827					
1098.332	-3.061852	-21.739202	3.9747725	5.0723681					
1098.3516	-3.0626893	-21.736971	3.975158	5.0724778					
1098.3711	-3.0623884	-21.736746	3.9745364	5.0724978					
1098.3906	-3.0620418	-21.735844	3.9744277	5.0725083					
1098.4102	-3.0613728	-21.73209	3.9750276	5.0726776					
1098.4297	-3.0615129	-21.732912	3.9754684	5.0726757					
1098.4492	-3.0623443	-21.733145	3.9742959	5.0728364					
1098.4688	-3.0625463	-21.73065	3.9747202	5.0730138					
1098.4883	-3.0625827	-21.732191	3.9748077	5.0730333					
1098.5078	-3.06146	-21.734066	3.9751537	5.0730338					
1098.5273	-3.0619628	-21.733814	3.9748178	5.0731959					
1098.5469	-3.062351	-21.733419	3.9746814	5.0733323					
1098.5664	-3.0612209	-21.72928	3.9755487	5.0733171					
1098.5859	-3.0621269	-21.727537	3.9748318	5.0733838					
1098.6055	-3.0621908	-21.72677	3.9753683	5.0734911					
1098.625	-3.0628145	-21.732531	3.9748938	5.0734963					
1098.6445	-3.0627398	-21.728666	3.9748785	5.0736279					
1098.6641	-3.0622907	-21.728758	3.9744852	5.0736799					
1098.6836	-3.0622206	-21.726465	3.9750721	5.0738559					
1098.7031	-3.0625143	-21.726496	3.9752293	5.0738249					
1098.7227	-3.0624495	-21.724216	3.9747889	5.0738635					
1098.7422	-3.0618854	-21.726521	3.9747603	5.073976					
1098.7617	-3.0629084	-21.724157	3.9743779	5.0740032					
1098.7813	-3.0632524	-21.727921	3.9752188	5.0741272					
1098.8008	-3.0616477	-21.724211	3.9755287	5.0741358					
1098.8203	-3.0625024	-21.722792	3.9744992	5.0741153					
1098.8398	-3.062237	-21.724625	3.9749949	5.0743361					
1098.8594	-3.061378	-21.72348	3.9749084	5.0743265					
1098.8789	-3.0621059	-21.724407	3.9757802	5.0742941					
1098.8984	-3.0626721	-21.722008	3.9750299	5.0744929					
1098.918	-3.061965	-21.721729	3.9750826	5.0744834					
1098.9375	-3.0625291	-21.722935	3.9742715	5.0744896					
1098.957	-3.0613139	-21.722063	3.9747357	5.0744824					
1098.9766	-3.0629985	-21.721254	3.9744961	5.0746579					
1098.9961	-3.0617685	-21.722986	3.9746184	5.0746527					
1099.0156	-3.0635073	-21.715712	3.9752614	5.0746408					
1099.0352	-3.0615733	-21.722464	3.9746144	5.074883					
1099.0547	-3.0618289	-21.717573	3.9748583	5.0748882					
1099.0742	-3.0623369	-21.719616	3.9746454	5.0748925					
1099.0938	-3.0618601	-21.720705	3.9750342	5.0749097					
1099.1133	-3.0636356	-21.717947	3.975131	5.0750546					
1099.1328	-3.0621111	-21.717972	3.9747624	5.0750666					
1099.1523	-3.0616701	-21.711805	3.975168	5.0750427					
1099.1719	-3.0624003	-21.71591	3.974951	5.0750556					
1099.1914	-3.0622177	-21.716064	3.9748337	5.0752172					
1099.2109	-3.0630217	-21.717438	3.9747252	5.0752096					
1099.2305	-3.0628271	-21.718407	3.97486	5.0752344					
1099.25	-3.0621364	-21.715115	3.9748418	5.0752149					
1099.2695	-3.0626886	-21.713356	3.9752221	5.0752416					
1099.2891	-3.0629203	-21.711832	3.974844	5.0753789					
1099.3086	-3.0632944	-21.714167	3.9750028	5.0753789					
1099.3281	-3.0619323	-21.711908	3.9750998	5.0753889					
1099.3477	-3.0625544	-21.709827	3.9751799	5.075398					
1099.3672	-3.0629039	-21.712309	3.9751923	5.0754957					
1099.3867	-3.0618408	-21.710115	3.9748347	5.0755291					
1099.4063	-3.0623503	-21.713345	3.9752192	5.0755157					
1099.4258	-3.0617363	-21.713284	3.9750803	5.0755396					
1099.4453	-3.0629895	-21.716393	3.9754276	5.0755281					
1099.4648	-3.0617385	-21.714428	3.9745815	5.0755224					
1099.4844	-3.0622177	-21.710369	3.9750192	5.0755248					
1099.5039	-3.0625739	-21.71031	3.9753139	5.0756826					
1099.5234	-3.0621774	-21.708494	3.974369	5.0756793					
1099.543	-3.061621	-21.710651	3.9748788	5.0756803					
1099.5625	-3.0618787	-21.712507	3.9748878	5.0756578					
1099.582	-3.063117	-21.711788	3.974829	5.0756655					
1099.6016	-3.0623198	-21.707569	3.9751077	5.0756712					
1099.6211	-3.0627623	-21.710119	3.9748013	5.0756655					
1099.6406	-3.0629852	-21.711077	3.9748106	5.075665					
1099.6602	-3.0626669	-21.711235	3.9748344	5.0758591					
1099.6797	-3.0614755	-21.711266	3.9751651	5.075851					
1099.6992	-3.0618026	-21.705971	3.9752555	5.0758572					
1099.7188	-3.0617728	-21.706863	3.9755569	5.0758572					
1099.7383	-3.0630112	-21.708092	3.9752045	5.0758495					
1099.7578	-3.062623	-21.709187	3.9751523	5.0758667					
1099.7773	-3.0618987	-21.710461	3.9752002	5.0758376					
1099.7969	-3.0623689	-21.711336	3.975276	5.07583					
1099.8164	-3.0625508	-21.708851	3.9748604	5.0758491					
1099.8359	-3.0622034	-21.707485	3.975203	5.0758395					
1099.8555	-3.0630112	-21.707903	3.9748089	5.0760264					
1099.875	-3.0621574	-21.707197	3.974946	5.076026					
1099.8945	-3.0620716	-21.708494	3.9748039	5.0760331					
1099.9141	-3.0627019	-21.707945	3.9756238	5.0760369					
1099.9336	-3.0619464	-21.710077	3.9750838	5.0760112					
1099.9531	-3.0628204	-21.709774	3.9749079	5.0760403					
1099.9727	-3.0633197	-21.712954	3.9750438	5.0760283					
1099.9922	-3.0630329	-21.713293	3.9752071	5.0760298					
1100.0117	-3.0626483	-21.713966	3.9746895	5.0760107					
1100.0313	-3.0629888	-21.714933	3.974643	5.076045					
1100.0508	-3.0627601	-21.711092	3.9752204	5.0760226					
1100.0703	-3.0631258	-21.708532	3.9752061	5.0760393					
1100.0898	-3.0632324	-21.715359	3.9757147	5.0760136					
1100.1094	-3.0628414	-21.715557	3.9749115	5.076025					
1100.1289	-3.0616097	-21.717562	3.9750147	5.0761971					
1100.1484	-3.063096	-21.71987	3.9748836	5.0761766					
1100.168	-3.0632405	-21.716238	3.9755559	5.0761638					
1100.1875	-3.0625277	-21.716885	3.9752502	5.0761786					
1100.207	-3.0624249	-21.716703	3.9748716	5.0761685					
1100.2266	-3.0626581	-21.718428	3.9749169	5.07619					
1100.2461	-3.0626984	-21.723621	3.9749007	5.0761824					
1100.2656	-3.0630841	-21.721455	3.9752131	5.0761685					
1100.2852	-3.062813	-21.722198	3.97559	5.07619					
1100.3047	-3.0635052	-21.725834	3.9754817	5.0761704					
1100.3242	-3.0623019	-21.724218	3.9749424	5.0761881					
1100.3438	-3.0627735	-21.726145	3.9749105	5.0761633					
1100.3633	-3.0634918	-21.728058	3.9754674	5.0761862					
1100.3828	-3.0643263	-21.728016	3.9752042	5.0761728					
1100.4023	-3.0634768	-21.725206	3.975215	5.0761862					
1100.4219	-3.0631928	-21.723394	3.9749124	5.0761805					
1100.4414	-3.0633972	-21.72879	3.9753716	5.0761762					
1100.4609	-3.0632689	-21.726599	3.9747849	5.0761657					
1100.4805	-3.0642011	-21.724997	3.975141	5.0761704					
1100.5	-3.063812	-21.725397	3.9752214	5.0761805					
1100.5195	-3.0642152	-21.723938	3.9751828	5.0761728					
1100.5391	-3.0634813	-21.719803	3.9752095	5.0761924					
1100.5586	-3.0630291	-21.713549	3.9752593	5.0761743					
1100.5781	-3.0641556	-21.710072	3.9753635	5.0761762					
1100.5977	-3.0632339	-21.709425	3.9754357	5.0763474					
1100.6172	-3.0642667	-21.704853	3.975183	5.0763483					
1100.6367	-3.0641496	-21.692366	3.9751894	5.0763206					
1100.6563	-3.0640371	-21.672855	3.9749789	5.0763311					
1100.6758	-3.063678	-21.643505	3.9753716	5.0763168					
1100.6953	-3.0644515	-21.615997	3.9753325	5.0763092					
1100.7148	-3.0628972	-21.602125	3.9755726	5.0763454					
1100.7344	-3.0640318	-21.588942	3.9755857	5.0763316					
1100.7539	-3.0646064	-21.581425	3.9759164	5.0763474					
1100.7734	-3.0651801	-21.582556	3.9764736	5.0763497					
1100.793	-3.063868	-21.582624	3.9772873	5.0763388					
1100.8125	-3.0640035	-21.586645	3.9783001	5.0765138					
1100.832	-3.0643673	-21.588512	3.9790065	5.0765257					
1100.8516	-3.0649498	-21.588667	3.9795482	5.076529					
1100.8711	-3.0650399	-21.590042	3.9804726	5.0765166					
1100.8906	-3.064394	-21.595474	3.9800818	5.0766864					
1100.9102	-3.0642323	-21.599964	3.980835	5.0766859					
1100.9297	-3.0643582	-21.601929	3.9808338	5.0767031					
1100.9492	-3.0643992	-21.608835	3.9813583	5.0767055					
1100.9688	-3.0653901	-21.609629	3.9814904	5.0768547					
1100.9883	-3.0653567	-21.607738	3.9813833	5.0768414					
1101.0078	-3.0662119	-21.613138	3.9814725	5.0768604					
1101.0273	-3.0659623	-21.618526	3.9814825	5.0769954					
1101.0469	-3.0658662	-21.626829	3.9815004	5.0770049					
1101.0664	-3.0657859	-21.624346	3.981478	5.0769916					
1101.0859	-3.0641928	-21.629343	3.9818177	5.0771227					
1101.1055	-3.0653193	-21.630482	3.9817939	5.0772986					
1101.125	-3.0651815	-21.633459	3.9818583	5.0772996					
1101.1445	-3.0654259	-21.633987	3.9822309	5.0773354					
1101.1641	-3.0657694	-21.638594	3.9825473	5.0775094					
1101.1836	-3.0661271	-21.642397	3.9823616	5.0774918					
1101.2031	-3.0662031	-21.644539	3.9823856	5.0775537					
1101.2227	-3.0657299	-21.646847	3.9819262	5.0776925					
1101.2422	-3.0660436	-21.64826	3.9827805	5.0778217					
1101.2617	-3.0666351	-21.654785	3.9818974	5.077857					
1101.2813	-3.0671813	-21.652929	3.9823799	5.0778646					
1101.3008	-3.0655332	-21.651405	3.9823685	5.0780096					
1101.3203	-3.065402	-21.656818	3.9827504	5.0781503					
1101.3398	-3.0654221	-21.658756	3.9823947	5.0783262					
1101.3594	-3.0659721	-21.659367	3.9827456	5.0783329					
1101.3789	-3.0664244	-21.664732	3.9823377	5.0783567					
1101.3984	-3.0673466	-21.667839	3.9827945	5.0784965					
1101.418	-3.0662975	-21.665342	3.9828115	5.0786386					
1101.4375	-3.0659051	-21.667564	3.9828515	5.0786462					
1101.457	-3.0666432	-21.67001	3.9827902	5.0788112					
1101.4766	-3.0665398	-21.675219	3.9818478	5.0788012					
1101.4961	-3.0659459	-21.681173	3.9824266	5.0788217					
1101.5156	-3.0659654	-21.678066	3.98246	5.0790081					
1101.5352	-3.067004	-21.673956	3.9834433	5.0791879					
1101.5547	-3.0659475	-21.676998	3.9821887	5.0793452					
1101.5742	-3.0665488	-21.672932	3.9831989	5.07934					
1101.5938	-3.0662656	-21.674664	3.9830489	5.0793395					
1101.6133	-3.0672283	-21.681536	3.9830921	5.0794749					
1101.6328	-3.0679219	-21.678459	3.9829507	5.0796542					
1101.6523	-3.0665174	-21.674505	3.9834504	5.0796585					
1101.6719	-3.0661271	-21.675249	3.9830759	5.0798068					
1101.6914	-3.0663207	-21.670227	3.9832423	5.0799913					
1101.7109	-3.0669153	-21.673412	3.9829266	5.0799689					
1101.7305	-3.0669823	-21.670547	3.9831977	5.0799694					
1101.75	-3.0672743	-21.665403	3.9833443	5.0801067					
1101.7695	-3.066884	-21.655268	3.9834025	5.0802746					
1101.7891	-3.0669212	-21.653467	3.9836609	5.0802932					
1101.8086	-3.0668809	-21.634245	3.983753	5.0804844					
1101.8281	-3.0676768	-21.623142	3.9838581	5.0806432					
1101.8477	-3.0676632	-21.614632	3.9837906	5.0806317					
1101.8672	-3.0688241	-21.610586	3.9840775	5.0806556					
1101.8867	-3.067471	-21.604734	3.9842296	5.0808368					
1101.9063	-3.0678973	-21.608177	3.9849286	5.0810065					
1101.9258	-3.0673244	-21.610693	3.9851079	5.081171					
1101.9453	-3.068012	-21.617266	3.9851348	5.0811677					
1101.9648	-3.0683928	-21.619326	3.9855571	5.081336					
1101.9844	-3.0690053	-21.618437	3.9858546	5.0814762					
1102.0039	-3.0683801	-21.621088	3.9862454	5.0816031					
1102.0234	-3.0680499	-21.625633	3.9862304	5.0816388					
1102.043	-3.0691988	-21.630184	3.9865365	5.0817637					
1102.0625	-3.0674324	-21.631834	3.987052	5.0819693					
1102.082	-3.069201	-21.639917	3.9868851	5.0819864					
1102.1016	-3.068424	-21.638739	3.9869378	5.0821371					
1102.1211	-3.0686834	-21.640764	3.9870164	5.0823026					
1102.1406	-3.0694633	-21.648161	3.9871585	5.0824733					
1102.1602	-3.0682378	-21.648653	3.9870172	5.082478					
1102.1797	-3.069277	-21.651962	3.9871185	5.0826497					
1102.1992	-3.0679398	-21.656155	3.9871931	5.082787					
1102.2188	-3.0694358	-21.654354	3.9874027	5.0829997					
1102.2383	-3.0695856	-21.655107	3.9879246	5.0829835					
1102.2578	-3.0683167	-21.655115	3.9874299	5.0831041					
1102.2773	-3.0693493	-21.659328	3.9875097	5.0832853					
1102.2969	-3.0687838	-21.668793	3.987361	5.0834379					
1102.3164	-3.0685029	-21.668089	3.9875028	5.0834761					
1102.3359	-3.0688844	-21.671251	3.9879668	5.0836558					
1102.3555	-3.0694036	-21.67325	3.987488	5.0837889					
1102.375	-3.0703261	-21.676586	3.9879272	5.0837989					
1102.3945	-3.0688636	-21.677919	3.9879417	5.0839911					
1102.4141	-3.0690103	-21.681782	3.9879453	5.0843296					
1102.4336	-3.0692034	-21.682966	3.9882956	5.0844941					
1102.4531	-3.0703948	-21.681904	3.9883142	5.0844879					
1102.4727	-3.0698924	-21.688154	3.9880073	5.084621					
1102.4922	-3.0706503	-21.693718	3.9883199	5.0847716					
1102.5117	-3.0699112	-21.694124	3.9882829	5.0849762					
1102.5313	-3.0698261	-21.697475	3.9885073	5.0849671					
1102.5508	-3.0704141	-21.695648	3.9883237	5.0851493					
1102.5703	-3.0697935	-21.699226	3.988342	5.0852695					
1102.5898	-3.0703821	-21.697582	3.9881513	5.0854173					
1102.6094	-3.0707426	-21.699356	3.9884198	5.0853963					
1102.6289	-3.0699232	-21.699648	3.9883416	5.0855532					
1102.6484	-3.0705354	-21.699188	3.9885643	5.0857229					
1102.668	-3.0688338	-21.696125	3.9884894	5.0857406					
1102.6875	-3.0699975	-21.697702	3.9884298	5.0859108					
1102.707	-3.0698047	-21.693743	3.9886525	5.0860415					
1102.7266	-3.0711524	-21.69759	3.9887407	5.086185					
1102.7461	-3.0701511	-21.692066	3.98862	5.0861816					
1102.7656	-3.0711815	-21.690477	3.9888754	5.0863109					
1102.7852	-3.0712872	-21.684221	3.988914	5.0865526					
1102.8047	-3.0718246	-21.677925	3.9889016	5.0867324					
1102.8242	-3.0708246	-21.676123	3.9889364	5.0867357					
1102.8438	-3.0712545	-21.666674	3.9890368	5.0868759					
1102.8633	-3.0705957	-21.658127	3.9893231	5.0870175					
1102.8828	-3.0709736	-21.643085	3.9893441	5.0870643					
1102.9023	-3.0711188	-21.631796	3.9893119	5.0872035					
1102.9219	-3.0707657	-21.627022	3.9900312	5.0873475					
1102.9414	-3.071089	-21.621353	3.9899938	5.0874848					
1102.9609	-3.0717878	-21.623112	3.9903424	5.0875063					
1102.9805	-3.0722976	-21.624968	3.9908321	5.087635					
1103	-3.0725048	-21.626181	3.9907789	5.0879922					
1103.0195	-3.0714192	-21.626745	3.9916568	5.0881634					
1103.0391	-3.071852	-21.62731	3.9914033	5.0881653					
1103.0586	-3.071779	-21.63521	3.9919889	5.0883017					
1103.0781	-3.0720472	-21.635723	3.9921043	5.08851					
1103.0977	-3.0722506	-21.63777	3.9921224	5.0886717					
1103.1172	-3.0723169	-21.639236	3.9924333	5.0887065					
1103.1367	-3.0729122	-21.64118	3.9921632	5.0888548					
1103.1563	-3.0720563	-21.644934	3.9937084	5.0889869					
1103.1758	-3.0723169	-21.647032	3.9930665	5.0890498					
1103.1953	-3.0727975	-21.648895	3.9929061	5.0892839					
1103.2148	-3.0723312	-21.655613	3.9929259	5.0894756					
1103.2344	-3.072968	-21.656818	3.9933901	5.0896778					
1103.2539	-3.0736096	-21.659496	3.9931583	5.0896492					
1103.2734	-3.0724332	-21.662767	3.9932895	5.0898938					
1103.293	-3.0728838	-21.664368	3.9931798	5.0900583					
1103.3125	-3.0717394	-21.670042	3.9934766	5.0904212					
1103.332	-3.0727296	-21.672138	3.9931164	5.090414					
1103.3516	-3.0733995	-21.674768	3.9937897	5.0905509					
1103.3711	-3.0725777	-21.673054	3.9936178	5.0907235					
1103.3906	-3.0730433	-21.680099	3.9938445	5.0908656					
1103.4102	-3.0726418	-21.68091	3.9934359	5.0908742					
1103.4297	-3.0724094	-21.683401	3.9934478	5.0911732					
1103.4492	-3.0734823	-21.689671	3.993784	5.0913911					
1103.4688	-3.0730643	-21.690771	3.9937534	5.0913939					
1103.4883	-3.0739434	-21.689871	3.994081	5.0915346					
1103.5078	-3.0734315	-21.69191	3.9943833	5.0917277					
1103.5273	-3.0738614	-21.696293	3.993834	5.0918884					
1103.5469	-3.0726604	-21.696541	3.9938197	5.0919156					
1103.5664	-3.0726023	-21.699692	3.9941051	5.0921979					
1103.5859	-3.0728281	-21.695786	3.9942672	5.0923672					
1103.6055	-3.0736485	-21.69943	3.9940188	5.0925436					
1103.625	-3.0725784	-21.697306	3.9941101	5.0925074					
1103.6445	-3.0729511	-21.697445	3.99435	5.0927172					
1103.6641	-3.0737586	-21.694294	3.9947269	5.0928993					
1103.6836	-3.0730746	-21.694447	3.9941435	5.0930481					
1103.7031	-3.0740187	-21.688616	3.9945116	5.0930748					
1103.7227	-3.0733705	-21.689983	3.9945741	5.0933795					
1103.7422	-3.0740433	-21.690079	3.9947214	5.0935473					
1103.7617	-3.0735693	-21.686771	3.9940207	5.0935526					
1103.7813	-3.0731387	-21.67989	3.9948938	5.0936999					
1103.8008	-3.074789	-21.670532	3.9945896	5.0938497					
1103.8203	-3.0731282	-21.6569	3.9949458	5.094028					
1103.8398	-3.0738792	-21.643681	3.9952483	5.0940194					
1103.8594	-3.0745134	-21.633369	3.9953887	5.0941854					
1103.8789	-3.0737438	-21.629936	3.9953165	5.094532					
1103.8984	-3.075213	-21.624985	3.9958591	5.0946794					
1103.918	-3.0753374	-21.629719	3.9959822	5.0946922					
1103.9375	-3.0736201	-21.629915	3.9966018	5.0948267					
1103.957	-3.0744441	-21.634142	3.9965639	5.0950222					
1103.9766	-3.0734868	-21.635141	3.9970942	5.0951467					
1103.9961	-3.0750089	-21.637211	3.9966335	5.0951629					
1104.0156	-3.0746505	-21.64028	3.9973528	5.095499					
1104.0352	-3.075356	-21.641182	3.9973211	5.0956745					
1104.0547	-3.0755906	-21.647133	3.9976106	5.0956721					
1104.0742	-3.0744731	-21.646587	3.9969695	5.0958366					
1104.0938	-3.0741975	-21.650829	3.9976897	5.0960798					
1104.1133	-3.0749977	-21.655981	3.9978087	5.0963717					
1104.1328	-3.074626	-21.656782	3.9978659	5.0963964					
1104.1523	-3.0751467	-21.659616	3.9980705	5.0965581					
1104.1719	-3.0754738	-21.660728	3.9983556	5.0967178					
1104.1914	-3.075207	-21.660955	3.9980361	5.0968614					
1104.2109	-3.074985	-21.666454	3.9987082	5.0968451					
1104.2305	-3.0759141	-21.668476	3.9986272	5.0972133					
1104.25	-3.0770407	-21.67128	3.9983275	5.0973673					
1104.2695	-3.0753918	-21.673126	3.9987118	5.0974517					
1104.2891	-3.0756316	-21.67466	3.9983768	5.0975065					
1104.3086	-3.0770824	-21.681427	3.9981153	5.0977073					
1104.3281	-3.0761518	-21.682465	3.9986939	5.098032					
1104.3477	-3.0757003	-21.686989	3.9990072	5.0979919					
1104.3672	-3.0762866	-21.688593	3.9990835	5.0981913					
1104.3867	-3.075619	-21.690086	3.9990182	5.0983114					
1104.4063	-3.0762322	-21.689363	3.9987948	5.0984697					
1104.4258	-3.0763724	-21.691551	3.9989433	5.0984535					
1104.4453	-3.076633	-21.69451	3.9992075	5.0988178					
1104.4648	-3.0763261	-21.697411	3.9990504	5.0989804					
1104.4844	-3.0758448	-21.698568	3.998873	5.0991931					
1104.5039	-3.0759432	-21.699896	3.9993482	5.0991755					
1104.5234	-3.0758984	-21.703119	3.9990642	5.0993147					
1104.543	-3.07656	-21.704422	3.9992967	5.0995312					
1104.5625	-3.0755899	-21.704947	3.9990292	5.0996456					
1104.582	-3.076566	-21.703365	3.999336	5.0998216					
1104.6016	-3.0769527	-21.701189	3.9994767	5.0999794					
1104.6211	-3.0767269	-21.702572	3.9990897	5.1001773					
1104.6406	-3.0761473	-21.701427	3.9992704	5.100141					
1104.6602	-3.0763717	-21.700018	3.9990697	5.100338					
1104.6797	-3.076654	-21.704992	3.9992256	5.1004639					
1104.6992	-3.0773618	-21.703762	3.9998615	5.1007948					
1104.7188	-3.0762599	-21.700155	3.9994392	5.1007719					
1104.7383	-3.0774446	-21.697414	3.9996419	5.1009402					
1104.7578	-3.0772641	-21.694563	3.9994838	5.1011415					
1104.7773	-3.0760474	-21.691105	3.9996603	5.1012726					
1104.7969	-3.0767896	-21.685431	3.9998615	5.1012716					
1104.8164	-3.0786858	-21.675056	4.0003204	5.1014156					
1104.8359	-3.0774534	-21.666834	4.0005465	5.1016026					
1104.8555	-3.0768118	-21.653822	4.0002656	5.1016612					
1104.875	-3.0771403	-21.645704	4.0006886	5.1017909					
1104.8945	-3.0780175	-21.637085	4.0007205	5.1020989					
1104.9141	-3.0768065	-21.63526	4.0010767	5.1022558					
1104.9336	-3.0778334	-21.632345	4.0016632	5.1023016					
1104.9531	-3.0769982	-21.635492	4.0021601	5.1024237					
1104.9727	-3.0778966	-21.633837	4.002203	5.102633					
1104.9922	-3.0782006	-21.63694	4.0027099	5.1028023					
1105.0117	-3.0772946	-21.63887	4.0027294	5.102766					
1105.0313	-3.0789347	-21.643648	4.0026603	5.1030903					
1105.0508	-3.0782609	-21.648811	4.0031066	5.103292					
1105.0703	-3.0779929	-21.649343	4.0029325	5.1034441					
1105.0898	-3.0782208	-21.649794	4.0035191	5.1034493					
1105.1094	-3.0788221	-21.651365	4.0034456	5.1036258					
1105.1289	-3.0770302	-21.655931	4.003818	5.1038017					
1105.1484	-3.0791192	-21.659193	4.003582	5.1038132					
1105.168	-3.0788331	-21.662718	4.0036235	5.1041226					
1105.1875	-3.0790954	-21.663801	4.0037851	5.1043005					
1105.207	-3.0782752	-21.666578	4.0041599	5.104414					
1105.2266	-3.0787177	-21.670633	4.0041289	5.1044245					
1105.2461	-3.0779428	-21.673243	4.004168	5.1047449					
1105.2656	-3.0788989	-21.675854	4.0038242	5.1049452					
1105.2852	-3.079623	-21.67972	4.0046096	5.1051321					
1105.3047	-3.0781753	-21.682329	4.004127	5.1051297					
1105.3242	-3.0784674	-21.684877	4.0048313	5.1053004					
1105.3438	-3.0786083	-21.687538	4.004745	5.1056414					
1105.3633	-3.0784271	-21.687426	4.0047541	5.1057606					
1105.3828	-3.0788615	-21.692732	4.0046296	5.1057897					
1105.4023	-3.079246	-21.693111	4.0044222	5.1059098					
1105.4219	-3.0791104	-21.697573	4.004683	5.1062474					
1105.4414	-3.0794189	-21.697752	4.0051417	5.1062698					
1105.4609	-3.0797317	-21.702187	4.0049567	5.1064215					
1105.4805	-3.0799024	-21.704233	4.0046511	5.1065521					
1105.5	-3.0800633	-21.704964	4.0047407	5.1067357					
1105.5195	-3.0811996	-21.704676	4.0046678	5.1067171					
1105.5391	-3.0797749	-21.707932	4.0052333	5.1070395					
1105.5586	-3.0805788	-21.712139	4.0044556	5.1071963					
1105.5781	-3.08057	-21.708111	4.0043912	5.1073685					
1105.5977	-3.0794003	-21.714611	4.0048018	5.107338					
1105.6172	-3.0807047	-21.715675	4.004961	5.1074853					
1105.6367	-3.0799634	-21.711115	4.0052056	5.107625					
1105.6563	-3.0796065	-21.708706	4.0048103	5.1079707					
1105.6758	-3.0810521	-21.711594	4.0051293	5.1080098					
1105.6953	-3.0803642	-21.707708	4.0050573	5.108181					
1105.7148	-3.0798225	-21.704348	4.0054317	5.1083627					
1105.7344	-3.0804613	-21.703299	4.005137	5.108326					
1105.7539	-3.0808427	-21.697798	4.0053091	5.1085062					
1105.7734	-3.0808568	-21.685892	4.005661	5.1086774					
1105.793	-3.0798972	-21.675419	4.0054235	5.1089592					
1105.8125	-3.0798845	-21.655767	4.005826	5.1089678					
1105.832	-3.080915	-21.640324	4.0056043	5.109118					
